#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 01:38:26
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 01:38:26 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 200 0 0 11180 362 562
2012-04-25 01:38:29 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/slider0.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 154037 378 1296
2012-04-25 01:38:29 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/bullets.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1532 393 78
2012-04-25 01:38:29 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/arrows.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1073 392 203
2012-04-25 01:38:35 W3SVC12455 GAMMA 106.3.96.10 GET /images/needBkBtn.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/needBook.html www.saiving.com 200 0 0 4106 369 62
2012-04-25 01:38:35 W3SVC12455 GAMMA 106.3.96.10 GET /images/info.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/needBook.html www.saiving.com 200 0 0 72919 364 828
2012-04-25 01:38:35 W3SVC12455 GAMMA 106.3.96.10 GET /needBook.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 7302 426 1031
2012-04-25 01:38:35 W3SVC12455 GAMMA 106.3.96.10 GET /images/ndBkEml.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/needBook.html www.saiving.com 200 0 0 26604 367 281
2012-04-25 01:38:35 W3SVC12455 GAMMA 106.3.96.10 GET /images/needBkTitle.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/needBook.html www.saiving.com 200 0 0 7852 371 1437
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /svwt.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 16747 422 187
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /js/scrolltopcontrol.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 4114 367 78
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/grey.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 902 360 62
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadTitle.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 2401 367 93
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadads.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 16968 365 421
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /js/jquery.lazyload.js v=3 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 7895 370 437
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/svln_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 34594 362 515
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/svyt_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 26884 362 625
2012-04-25 01:39:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/svhj_1.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 8642 362 828
2012-04-25 01:39:07 W3SVC12455 GAMMA 106.3.96.10 GET /js/jquery.min.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 94285 361 1359
2012-04-25 01:39:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadbanner.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 32854 368 359
2012-04-25 01:39:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/up.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 4024 358 390
2012-04-25 01:39:21 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadSuc3.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 13382 366 437
2012-04-25 01:39:21 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadstru.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 37919 366 593
2012-04-25 01:39:21 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadSuc1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 8442 366 703
2012-04-25 01:39:21 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadSuc2.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 9337 366 1109
2012-04-25 01:39:22 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadseason.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 53290 368 578
2012-04-25 01:39:22 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadtable1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 44726 368 500
2012-04-25 01:39:22 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadTable3.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 34870 368 390
2012-04-25 01:39:24 W3SVC12455 GAMMA 106.3.96.10 GET /images/noheadTable2.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 65847 368 828
2012-04-25 01:39:24 W3SVC12455 GAMMA 106.3.96.10 GET /images/eightADV.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 6950 364 750
2012-04-25 01:44:09 W3SVC12455 GAMMA 106.3.96.10 GET /index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/svwt.html www.saiving.com 200 0 0 11127 415 140
2012-04-25 01:44:13 W3SVC12455 GAMMA 106.3.96.10 GET /CondensateRecovery.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 14860 429 187
2012-04-25 01:44:13 W3SVC12455 GAMMA 106.3.96.10 GET /images/CondensateRecoveryTitle.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 4061 393 281
2012-04-25 01:44:14 W3SVC12455 GAMMA 106.3.96.10 GET /images/svny_1.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 8953 376 421
2012-04-25 01:44:14 W3SVC12455 GAMMA 106.3.96.10 GET /images/waterCrazy.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 9971 380 546
2012-04-25 01:44:14 W3SVC12455 GAMMA 106.3.96.10 GET /images/svjc_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 38858 376 625
2012-04-25 01:44:15 W3SVC12455 GAMMA 106.3.96.10 GET /images/waterPic.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 94871 378 1578
2012-04-25 01:44:15 W3SVC12455 GAMMA 106.3.96.10 GET /images/svln_show.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 26969 379 1031
2012-04-25 01:44:18 W3SVC12455 GAMMA 106.3.96.10 GET /images/svqdShower.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 43232 380 562
2012-04-25 01:44:18 W3SVC12455 GAMMA 106.3.96.10 GET /images/svljShow.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 75799 378 1281
2012-04-25 01:44:19 W3SVC12455 GAMMA 106.3.96.10 GET /images/svzjshower.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/CondensateRecovery.html www.saiving.com 200 0 0 34443 380 765
2012-04-25 01:44:46 W3SVC12455 GAMMA 106.3.96.10 GET /qa.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 200 0 0 9566 403 609
2012-04-25 01:44:46 W3SVC12455 GAMMA 106.3.96.10 GET /js/jquery.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/qa.html www.saiving.com 200 0 0 57178 355 609
2012-04-25 01:44:46 W3SVC12455 GAMMA 106.3.96.10 GET /images/openPic.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/qa.html www.saiving.com 200 0 0 22543 361 390
2012-04-25 01:44:46 W3SVC12455 GAMMA 106.3.96.10 GET /images/closePic.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/qa.html www.saiving.com 200 0 0 24456 362 281
2012-04-25 01:44:47 W3SVC12455 GAMMA 106.3.96.10 GET /images/qa_title.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/qa.html www.saiving.com 200 0 0 7972 362 1187
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 02:37:54
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /product.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/qa.html www.saiving.com 200 0 0 11023 415 875
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/reveal.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 3207 365 156
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/prolstTitle.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 2771 370 125
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/prolstDot.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 559 368 156
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svlj.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 371 140
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svqd.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 371 140
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svzj.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 371 46
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/Condensate-polisher.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 386 62
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svln.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 12770 371 234
2012-04-25 02:37:54 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/sishuhua.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 375 125
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svlj.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 11920 371 265
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/sishuhua.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 8508 375 234
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svqd.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 12722 371 265
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svzj.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 14479 371 250
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/Condensate-polisher.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 10046 386 343
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svyt.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 11546 371 140
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/telp400.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 366 953
2012-04-25 02:38:07 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svln.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 371 1234
2012-04-25 02:38:08 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svwt.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 64 0 371 1078
2012-04-25 02:38:09 W3SVC12455 GAMMA 106.3.96.10 GET /emc.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 9140 414 343
2012-04-25 02:38:10 W3SVC12455 GAMMA 106.3.96.10 GET /images/emcPic1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 15823 362 437
2012-04-25 02:38:10 W3SVC12455 GAMMA 106.3.96.10 GET /images/emcPic2.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 16259 362 390
2012-04-25 02:38:10 W3SVC12455 GAMMA 106.3.96.10 GET /images/svqd_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 29798 361 531
2012-04-25 02:38:10 W3SVC12455 GAMMA 106.3.96.10 GET /images/svlj_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 34629 361 546
2012-04-25 02:38:10 W3SVC12455 GAMMA 106.3.96.10 GET /images/svzj_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 31294 361 765
2012-04-25 02:38:12 W3SVC12455 GAMMA 106.3.96.10 GET /images/emcTitle.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 2579 363 62
2012-04-25 02:38:12 W3SVC12455 GAMMA 106.3.96.10 GET /images/emcPic.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 80153 361 890
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 03:18:33
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 03:18:32 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 220.181.108.186 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - - saiving.com 200 0 0 11195 310 421
2012-04-25 03:20:45 W3SVC12455 GAMMA 106.3.96.10 GET /emc.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 304 0 0 213 528 156
